Date,Open,High,Low,Close,Volume
2024-02-08,62.0,64.98,61.71,62.05,209777.98
2024-02-19,62.2,64.45,62.0,62.37,142655.61
2024-02-20,62.0,63.58,61.7,63.0,103357.54
2024-02-21,62.7,63.26,60.19,61.8,181133.03
2024-02-22,61.47,62.55,61.01,61.61,100065.68
2024-02-23,61.12,61.78,59.65,60.7,148874.67
2024-02-26,62.5,62.88,60.3,60.8,190228.89
2024-02-27,60.48,62.27,60.21,62.01,160403.89
2024-02-28,62.28,62.43,61.49,61.5,156418.13
2024-02-29,61.1,63.45,61.1,63.21,148687.02
2024-03-01,63.21,64.08,62.83,63.85,140041.14
2024-03-04,63.63,65.45,63.55,64.85,144539.63
2024-03-05,64.83,66.9,64.5,66.75,202696.79
2024-03-06,66.21,66.99,65.97,66.5,116093.85
2024-03-07,66.8,68.2,66.41,66.87,116280.23
2024-03-08,66.85,67.2,66.29,66.95,75812.31
2024-03-11,66.89,67.12,65.11,66.1,148328.54
2024-03-12,65.97,66.39,65.15,65.7,106142.34
2024-03-13,65.58,65.78,65.01,65.33,101919.54
2024-03-14,65.49,65.8,63.63,64.08,152144.02
2024-03-15,64.01,64.19,62.83,63.98,124224.15
2024-03-18,64.08,64.48,63.06,64.34,116390.86
2024-03-19,64.34,64.34,62.76,62.94,119182.99
2024-03-20,62.63,63.29,62.38,62.89,76146.65
2024-03-21,62.73,63.2,61.27,61.29,138538.67
2024-03-22,61.3,61.98,61.0,61.39,129228.57
2024-03-25,61.4,62.0,60.68,60.7,104693.42
2024-03-26,60.72,61.08,60.02,60.47,107155.57
2024-03-27,60.42,60.99,59.48,59.55,95863.69
2024-03-28,59.98,60.78,58.71,60.23,129376.35
2024-03-29,61.88,62.38,60.87,61.22,139933.27
2024-04-01,62.4,62.42,61.13,61.47,125158.83
2024-04-02,61.55,61.55,60.4,61.1,141820.5
2024-04-03,60.69,61.99,60.65,61.48,126423.76
2024-04-08,62.4,62.4,59.38,59.55,187287.52
2024-04-09,59.56,60.0,58.08,58.28,166835.46
2024-04-10,58.11,58.66,57.47,58.02,118086.67
2024-04-11,57.5,59.15,57.38,58.65,96926.36
2024-04-12,58.44,60.04,58.42,58.63,111799.03
2024-04-15,58.65,60.28,57.72,60.2,134853.51
2024-04-16,60.1,61.88,59.95,60.82,167337.96
2024-04-17,60.83,61.87,60.37,61.79,109892.59
2024-04-18,61.35,61.96,61.1,61.26,97265.12
2024-04-19,61.03,61.5,60.78,61.0,74165.07
2024-04-22,60.68,61.69,60.59,61.28,75828.12
2024-04-23,61.04,61.31,59.18,59.95,132337.24
2024-04-24,59.39,60.79,59.1,59.18,117352.11
2024-04-25,58.51,58.6,57.28,57.43,122231.24
2024-04-26,57.14,59.4,57.1,59.29,126772.64
2024-04-29,59.16,60.49,58.6,59.98,155295.23
2024-04-30,59.7,60.22,59.36,59.5,100077.75
2024-05-06,59.55,63.16,59.55,62.95,278388.17
2024-05-07,63.0,64.15,62.68,63.77,170425.16
2024-05-08,63.88,65.2,63.63,63.77,154864.3
2024-05-09,63.77,64.05,62.91,63.68,103728.53
2024-05-10,63.88,64.38,63.0,63.2,70673.03
2024-05-13,62.22,63.47,61.59,61.72,115593.22
2024-05-14,61.72,62.42,61.05,61.45,71756.26
2024-05-15,61.39,61.77,61.0,61.01,48967.83
2024-05-16,60.86,61.19,59.7,59.81,100031.99
2024-05-17,60.71,61.17,59.85,60.92,89979.33
2024-05-20,61.0,61.87,60.8,61.05,96738.15
2024-05-21,61.0,61.05,59.81,60.15,60901.71
2024-05-22,60.0,60.33,59.55,59.97,87875.74
2024-05-23,59.55,60.25,59.51,60.09,58057.4
2024-05-24,59.71,60.1,58.92,59.3,75015.01
2024-05-27,59.5,60.06,59.15,59.71,47299.11
2024-05-28,59.71,59.81,58.5,58.61,80982.73
2024-05-29,58.51,59.12,58.12,58.41,65984.38
2024-05-30,58.4,59.09,57.92,58.17,68646.27
2024-05-31,58.2,58.78,57.91,57.94,73040.09
2024-06-03,56.79,57.65,55.44,55.88,199637.02
2024-06-04,55.89,55.98,54.69,55.48,198807.5
2024-06-05,55.49,56.45,55.3,55.43,105253.83
2024-06-06,55.19,55.74,54.71,55.53,127443.47
2024-06-07,55.32,55.83,54.21,54.37,121904.77
2024-06-11,53.7,55.06,53.6,54.77,115232.33
2024-06-12,54.5,54.92,53.28,53.55,178652.03
2024-06-13,54.14,54.68,53.39,54.25,170130.25
2024-06-14,54.5,55.82,53.61,55.26,275350.28
2024-06-17,55.01,56.28,54.82,55.77,160148.39
2024-06-18,55.54,56.29,55.43,55.66,113053.22
2024-06-19,55.71,56.0,53.76,53.8,146348.14
2024-06-20,53.48,53.92,51.51,51.69,208139.6
2024-06-21,51.93,52.25,51.33,51.72,107610.31
2024-06-24,52.15,52.15,50.85,50.98,129096.01
2024-06-25,51.2,52.14,50.98,51.7,120369.0
2024-06-26,51.55,52.08,50.68,51.89,113740.53
2024-06-27,51.88,52.06,51.18,51.3,94757.95
2024-06-28,50.7,52.37,50.7,51.3,141559.53
2024-07-01,51.01,51.35,49.22,49.9,131102.27
2024-07-02,50.0,51.48,49.65,50.52,169574.06
2024-07-03,50.53,50.98,50.12,50.78,76785.72
2024-07-04,51.25,51.8,50.46,51.07,112966.65
2024-07-05,51.07,51.26,50.38,50.63,100905.52
2024-07-08,50.7,50.75,49.22,49.57,132245.84
2024-07-09,49.4,50.5,48.51,50.29,124036.51
2024-07-10,49.99,51.0,49.87,50.99,123222.07
2024-07-11,51.22,52.39,51.22,51.52,134928.9
2024-07-12,51.5,51.5,49.0,49.0,211939.52
2024-07-15,48.65,49.22,48.4,48.45,128776.13
2024-07-16,48.4,49.77,48.31,49.49,132243.16
2024-07-17,49.2,49.38,48.55,48.92,112433.63
2024-07-18,48.94,51.0,48.71,50.43,190324.2
2024-07-19,50.2,51.3,50.01,51.13,130645.82
2024-07-22,51.05,51.3,50.08,50.43,112200.84
2024-07-23,49.93,50.05,48.45,48.45,110684.17
2024-07-24,48.0,48.38,46.6,46.88,180556.13
2024-07-25,46.82,46.86,45.29,45.7,178275.15
2024-07-26,45.81,47.17,45.81,46.34,150311.09
2024-07-29,45.52,45.73,43.41,43.85,212074.71
2024-07-30,44.0,44.86,43.52,44.81,156338.27
2024-07-31,44.46,46.87,44.15,46.65,161775.39
2024-08-01,46.4,46.9,45.55,45.6,139349.31
2024-08-02,45.49,46.33,45.08,45.34,97861.06
2024-08-05,45.43,45.85,44.66,44.95,110648.51
2024-08-06,45.02,46.17,44.62,45.32,114372.03
2024-08-07,45.16,46.15,45.11,45.78,80833.0
2024-08-08,45.59,46.23,45.26,45.7,88793.92
2024-08-09,45.93,46.15,44.9,44.9,92008.36
2024-08-12,44.64,44.88,43.8,43.97,128425.2
2024-08-13,43.9,44.18,42.49,42.93,157055.31
2024-08-14,42.88,42.93,41.46,41.53,143150.54
2024-08-15,41.55,43.26,41.5,42.49,159442.66
2024-08-16,42.42,42.42,41.57,42.29,138383.63
2024-08-19,42.2,42.6,41.55,41.82,92936.34
2024-08-20,41.81,42.0,41.11,41.3,91475.2
2024-08-21,41.03,41.55,40.8,40.8,95264.39
2024-08-22,40.67,40.95,39.17,40.05,176955.94
2024-08-23,39.77,40.29,39.43,39.9,89282.61
2024-08-26,40.18,41.13,39.91,40.53,126264.62
2024-08-27,40.32,42.16,40.3,41.7,169805.76
2024-08-28,41.7,42.97,41.48,42.75,183279.47
2024-08-29,42.81,44.41,42.51,43.87,181639.27
2024-08-30,43.69,44.01,42.8,43.3,185384.51
2024-09-02,43.2,43.39,41.82,42.04,138441.59
2024-09-03,42.04,42.68,41.52,42.28,100793.41
2024-09-04,42.1,43.18,41.42,42.51,111107.42
2024-09-05,42.35,42.75,42.21,42.58,70049.08
2024-09-06,42.6,42.74,42.03,42.1,52758.66
2024-09-09,41.7,42.75,41.7,42.24,110416.56
2024-09-10,42.63,43.83,42.16,43.51,152896.19
2024-09-11,43.3,43.62,42.9,43.35,88994.13
2024-09-12,43.45,44.1,43.2,43.44,100033.9
2024-09-13,43.46,43.79,42.9,43.28,98046.38
2024-09-18,43.25,43.99,42.7,43.86,96344.0
2024-09-19,43.9,44.6,43.21,44.19,134888.81
2024-09-20,44.16,44.29,43.5,44.06,102279.81
2024-09-23,44.15,44.29,43.28,43.45,90382.02
2024-09-24,43.65,47.26,43.45,47.01,272624.23
2024-09-25,48.4,48.88,47.82,48.01,226736.16
2024-09-26,48.01,50.39,47.88,50.26,228739.06
2024-09-27,51.1,57.99,51.1,54.3,381793.4
2024-09-30,57.65,62.98,56.0,62.45,511289.16
2024-10-08,74.94,74.94,67.4,74.9,975983.65
2024-10-09,71.15,71.15,64.2,64.76,897604.92
2024-10-10,66.04,66.96,62.77,63.02,449547.83
2024-10-11,62.5,62.5,57.6,58.33,343258.93
2024-10-14,59.43,60.08,56.86,58.91,341779.23
2024-10-15,59.88,59.88,56.96,57.06,248453.84
2024-10-16,55.13,56.88,54.85,55.66,226004.55
2024-10-17,55.6,56.44,55.08,55.1,219033.87
2024-10-18,55.07,60.58,54.4,58.5,457802.0
2024-10-21,59.0,59.42,56.85,58.0,403754.11
2024-10-22,57.87,57.87,56.43,56.93,291325.84
2024-10-23,56.73,57.67,55.88,56.43,308159.39
2024-10-24,56.25,57.39,56.08,56.68,201789.47
2024-10-25,57.02,58.83,56.69,58.0,334510.81
2024-10-28,58.5,58.5,56.81,57.33,229367.74
2024-10-29,57.34,57.77,56.38,56.46,245018.11
2024-10-30,56.0,57.17,55.03,55.41,212128.16
2024-10-31,55.42,55.89,54.68,55.41,223272.13
2024-11-01,55.01,56.08,54.83,55.6,194503.29
2024-11-04,56.71,60.0,56.71,59.99,518074.9
2024-11-05,59.43,62.04,58.22,60.8,537327.91
2024-11-06,60.73,61.66,59.35,59.9,410913.79
2024-11-07,59.8,62.97,59.44,62.39,414255.56
2024-11-08,63.45,65.47,62.22,62.53,440962.36
2024-11-11,62.48,65.29,61.78,64.41,432003.93
2024-11-12,64.84,64.98,61.49,62.0,446340.33
2024-11-13,61.2,61.93,60.35,61.78,316236.04
2024-11-14,61.5,61.68,59.66,59.7,221290.63
2024-11-15,58.99,60.3,58.32,58.38,248245.7
2024-11-18,58.3,58.9,56.63,57.06,236631.88
2024-11-19,57.7,59.0,56.8,58.88,219090.88
2024-11-20,58.88,60.13,58.56,59.64,238787.12
2024-11-21,59.65,61.93,59.65,60.88,320684.93
2024-11-22,60.88,61.05,58.12,58.24,237665.9
2024-11-25,58.0,58.66,57.58,58.23,151875.88
2024-11-26,57.88,58.3,57.3,57.3,120848.99
2024-11-27,57.0,59.16,56.98,59.02,170091.61
2024-11-28,59.02,59.27,57.79,58.3,136982.92
2024-11-29,58.29,61.0,57.61,60.3,295289.87
2024-12-02,61.5,63.5,61.33,62.98,483479.44
2024-12-03,63.0,63.0,61.46,62.35,259788.01
2024-12-04,61.95,63.6,61.06,62.24,273356.6
2024-12-05,62.0,62.98,61.04,61.99,198322.63
2024-12-06,62.03,62.74,61.04,62.17,223747.51
2024-12-09,62.17,63.53,61.7,62.52,249597.36
2024-12-10,65.05,65.37,62.67,62.79,375203.64
2024-12-11,62.31,62.58,61.34,61.57,213643.41
2024-12-12,61.1,61.78,60.8,61.25,210149.66
2024-12-13,60.86,61.65,60.35,60.5,337219.62
2024-12-16,59.7,60.28,58.54,59.9,252612.55
2024-12-17,59.52,60.3,58.9,59.22,151299.52
2024-12-18,59.35,59.79,58.75,59.31,146225.44
2024-12-19,58.82,60.5,58.56,59.83,164090.28
2024-12-20,59.8,60.38,59.29,59.45,172275.48
2024-12-23,59.21,59.6,58.13,58.5,219992.09
2024-12-24,58.84,60.15,58.61,59.3,161344.06
2024-12-25,59.44,59.88,58.85,59.48,123911.18
2024-12-26,59.48,60.2,59.17,60.08,155854.03
2024-12-27,60.14,60.26,59.0,59.39,237925.6
2024-12-30,59.39,61.22,59.39,60.08,220904.29
2024-12-31,60.08,60.22,58.58,58.58,164025.38
2025-01-02,58.67,58.71,55.98,56.3,204158.41
2025-01-03,56.74,57.33,55.71,55.94,153418.75
2025-01-06,55.89,56.52,55.15,55.76,136525.62
2025-01-07,56.0,56.65,55.74,56.64,117715.12
2025-01-08,56.66,57.52,55.0,56.79,161600.92
2025-01-09,56.48,57.77,56.33,57.2,129355.74
2025-01-10,57.28,62.15,57.25,59.99,492448.14
2025-01-13,59.5,60.75,58.1,58.35,249418.22
2025-01-14,58.36,61.85,58.11,61.8,414374.6
2025-01-15,61.28,61.93,60.45,60.71,273660.12
2025-01-16,61.09,61.95,59.9,60.42,225372.25
2025-01-17,60.11,61.44,59.8,60.55,190881.4
2025-01-20,60.77,61.39,59.69,59.9,192136.45
2025-01-21,60.53,61.93,60.01,61.49,294688.57
2025-01-22,61.07,61.28,60.21,60.71,174124.44
2025-01-23,61.37,63.1,60.6,61.75,447324.36
2025-01-24,61.5,64.35,61.33,63.13,447666.77
2025-01-27,63.14,63.33,60.19,60.19,294729.3
2025-02-05,61.62,64.38,61.5,63.1,468335.02
2025-02-06,63.15,70.25,62.58,69.41,870233.59
2025-02-07,69.0,69.7,67.7,69.0,593841.62
2025-02-10,68.45,68.72,66.8,68.28,379818.63
2025-02-11,68.31,69.64,67.7,68.47,397702.34
2025-02-12,67.97,68.53,66.55,68.12,348836.86
2025-02-13,67.6,67.99,65.06,65.09,461371.5
2025-02-14,65.0,67.68,64.68,66.59,382438.54
2025-02-17,66.6,67.75,66.16,67.58,324327.18
2025-02-18,67.4,68.18,66.39,66.73,288098.76
2025-02-19,66.39,73.49,66.33,72.56,876815.0
2025-02-20,72.06,73.4,70.81,72.48,492689.34
2025-02-21,72.0,75.79,71.85,73.92,551397.87
2025-02-24,74.25,75.29,72.6,74.0,422880.95
2025-02-25,72.74,76.0,72.45,74.42,465078.24
2025-02-26,74.43,81.71,73.8,77.98,685289.21
2025-02-27,77.12,78.44,75.6,77.7,434826.36
2025-02-28,76.38,76.85,71.85,72.15,570739.36
2025-03-03,72.6,74.08,71.55,72.41,342424.36
2025-03-04,71.69,75.14,71.65,74.07,334264.19
2025-03-05,73.5,77.5,73.4,76.35,430967.24
2025-03-06,77.0,78.77,76.44,77.27,376371.71
2025-03-07,76.61,78.0,76.0,76.7,259519.58
2025-03-10,77.0,79.15,75.86,77.6,348889.23
2025-03-11,76.5,79.69,76.18,78.05,360252.95
2025-03-12,77.3,77.66,74.38,74.7,412765.19
2025-03-13,74.38,74.58,71.98,72.4,333553.32
2025-03-14,72.25,74.66,71.45,73.72,387470.74
2025-03-17,72.22,72.5,69.88,70.41,600028.8
2025-03-18,70.42,71.14,70.01,70.9,279682.59
2025-03-19,70.91,73.14,70.4,72.74,354582.42
2025-03-20,72.02,72.42,70.69,71.52,232813.47
2025-03-21,71.05,71.33,69.2,69.43,250069.67
2025-03-24,69.43,70.27,68.7,69.94,207460.51
2025-03-25,69.76,70.08,68.36,68.65,153130.61
2025-03-26,68.6,69.67,68.5,68.57,142860.64
2025-03-27,68.3,69.89,68.0,68.75,150261.69
2025-03-28,68.6,69.26,68.31,68.47,97269.03
2025-03-31,68.29,68.45,67.03,68.17,165286.92
2025-04-01,68.18,68.4,67.21,67.71,132416.88
2025-04-02,67.55,68.99,67.4,68.69,147605.83
2025-04-03,69.28,70.88,68.69,69.8,309201.22
2025-04-07,64.5,66.87,60.3,62.0,571169.73
2025-04-08,62.22,64.17,61.34,62.4,385156.41
2025-04-09,62.1,63.92,61.2,62.55,363984.42
2025-04-10,64.08,65.49,62.85,64.75,348087.79
2025-04-11,64.0,65.1,63.0,64.35,269232.43
2025-04-14,65.0,65.3,63.7,63.88,199049.62
2025-04-15,63.88,64.2,62.05,62.79,199032.92
2025-04-16,62.79,63.1,61.77,62.69,160570.6
2025-04-17,62.49,63.56,62.35,62.8,117609.89
2025-04-18,62.5,62.94,61.8,62.8,111527.72
2025-04-21,62.53,63.64,61.12,63.62,269494.77
2025-04-22,62.94,63.44,62.6,62.7,124501.03
2025-04-23,63.1,64.91,63.0,64.21,250354.61
2025-04-24,64.4,65.47,63.86,64.22,171385.24
2025-04-25,64.3,65.27,63.72,64.91,155390.63
2025-04-28,64.91,65.63,64.12,64.41,123832.54
2025-04-29,65.99,68.21,65.98,67.12,305021.9
2025-04-30,68.2,71.89,67.4,71.59,434182.07
2025-05-06,72.3,72.32,70.5,71.79,287134.78
2025-05-07,72.32,72.68,69.79,70.48,277035.9
2025-05-08,70.3,71.19,70.0,70.61,189321.79
2025-05-09,70.37,70.53,69.25,69.47,211499.17
2025-05-12,69.78,70.65,69.52,70.39,216980.31
2025-05-13,71.04,71.06,68.9,69.28,212985.23
2025-05-14,69.01,70.66,68.88,69.8,189028.29
2025-05-15,69.79,70.08,68.41,68.49,141704.32
2025-05-16,68.04,69.72,68.04,68.65,126367.62
2025-05-19,68.5,68.82,67.79,68.3,130025.62
2025-05-20,68.3,69.26,67.92,68.53,111199.83
2025-05-21,68.49,69.1,67.9,68.77,116470.24
2025-05-22,68.11,68.6,67.02,67.23,123294.47
2025-05-23,66.94,67.87,66.5,66.5,128456.26
2025-05-26,66.5,67.22,66.21,66.65,94331.91
2025-05-27,66.5,66.91,65.51,65.77,109855.87
2025-05-28,65.77,66.38,65.34,65.81,96998.29
2025-05-29,66.05,67.71,65.71,67.08,177173.4
2025-05-30,66.7,67.26,65.77,65.78,118949.9
2025-06-03,65.69,66.18,64.8,64.84,149172.92
2025-06-04,64.84,65.27,64.58,64.87,107374.89
2025-06-05,65.03,65.37,64.39,65.18,208846.15
2025-06-06,64.95,64.98,63.75,64.11,138190.75
2025-06-09,64.12,64.62,63.71,64.05,179704.75
2025-06-10,64.17,64.18,62.65,63.16,180298.52
2025-06-11,63.0,63.97,62.99,63.69,142780.44
2025-06-12,63.5,64.2,63.03,63.7,148072.59
2025-06-13,63.85,65.28,63.6,63.79,379586.12
2025-06-16,63.78,63.78,62.51,62.74,202018.04
2025-06-17,62.78,63.11,62.05,62.19,137349.93
2025-06-18,62.05,62.64,61.98,62.45,97239.83
2025-06-19,62.28,63.09,61.93,61.95,144169.13
2025-06-20,61.86,62.45,61.56,61.85,108408.82
2025-06-23,61.5,62.16,61.44,61.95,108210.03
2025-06-24,62.23,64.1,62.23,64.06,260261.62
2025-06-25,64.0,65.0,63.66,64.95,223154.8
2025-06-26,65.0,65.31,64.27,64.27,209157.3
2025-06-27,65.56,65.56,63.8,63.82,246325.92
2025-06-30,64.0,64.91,63.8,64.57,200021.62
2025-07-01,64.5,64.57,63.81,64.22,137581.7
2025-07-02,64.3,65.19,64.21,64.42,220945.25
2025-07-03,64.4,65.15,64.12,64.75,177898.84
2025-07-04,64.6,64.85,63.8,64.11,162022.19
2025-07-07,63.83,64.09,62.22,62.32,228826.75
2025-07-08,62.37,63.37,62.28,63.03,204680.22
2025-07-09,63.35,64.16,62.55,62.64,191920.05
2025-07-10,62.49,62.95,62.19,62.56,122579.46
2025-07-11,62.8,64.71,62.56,64.0,286273.11
2025-07-14,64.3,64.99,63.73,64.38,205874.53
2025-07-15,64.45,64.8,63.7,64.15,184520.83
2025-07-16,64.27,65.3,64.0,64.52,215160.59
2025-07-17,64.55,65.22,64.06,65.13,227225.13
2025-07-18,65.48,66.2,64.98,65.19,222150.5
2025-07-21,65.59,66.35,64.58,65.22,331268.61
2025-07-22,65.17,65.17,64.37,64.72,230472.85
2025-07-23,64.71,65.5,64.56,64.76,240423.96
2025-07-24,65.02,66.35,64.87,66.1,337320.95
2025-07-25,65.81,65.95,64.9,65.41,235777.03
2025-07-28,65.9,66.49,65.2,65.4,206553.07
2025-07-29,65.2,65.35,64.37,65.07,232984.84
2025-07-30,64.99,65.48,63.91,64.16,226253.75
2025-07-31,64.1,65.15,63.28,63.39,295184.56
2025-08-01,63.48,64.44,62.88,63.41,212550.75
2025-08-04,63.32,64.95,63.18,64.56,270789.44
2025-08-05,64.79,65.16,64.5,64.81,192025.42
2025-08-06,65.0,66.5,64.76,65.86,398672.15
2025-08-07,66.0,66.03,64.9,65.5,233956.58
2025-08-08,65.73,66.18,64.48,64.51,209446.91
2025-08-11,64.52,66.08,64.52,65.5,223624.93
2025-08-12,65.53,65.67,64.88,65.4,166962.11
2025-08-13,65.26,66.23,65.02,66.02,290699.89
2025-08-14,66.23,67.26,65.67,66.54,483569.25
2025-08-15,66.19,67.6,66.19,67.34,386985.33
2025-08-18,67.59,68.48,66.81,67.8,490201.79
2025-08-19,67.7,69.44,66.76,68.1,499193.46
2025-08-20,67.84,68.9,67.07,68.88,390587.66
2025-08-21,69.2,69.99,68.06,68.3,398297.7
2025-08-22,68.0,69.7,67.8,69.7,458258.09
2025-08-25,71.0,72.08,70.06,71.85,597242.75
2025-08-26,72.0,72.76,71.0,71.2,470062.03
2025-08-27,71.5,76.36,71.5,72.15,806116.49
2025-08-28,72.08,73.8,71.51,73.78,664768.47
2025-08-29,75.0,76.28,72.64,75.03,647874.42
2025-09-01,75.03,77.68,74.53,75.9,538289.51
2025-09-02,75.88,76.09,73.03,74.9,625942.98
2025-09-03,75.05,75.4,72.47,73.07,516929.15
2025-09-04,72.91,73.73,69.89,71.42,586694.91
2025-09-05,71.43,73.4,70.81,73.35,375143.66
2025-09-08,73.51,85.45,73.5,82.01,1202465.94
2025-09-09,80.51,80.9,78.46,78.88,785434.53
2025-09-10,78.88,80.43,77.22,79.52,619239.78
2025-09-11,79.0,81.12,77.89,80.7,576814.53
2025-09-12,81.34,82.21,79.49,79.68,592315.66
2025-09-15,79.6,82.17,79.35,80.15,522525.9
2025-09-16,79.96,85.55,79.51,83.49,806532.68
2025-09-17,83.5,84.44,82.48,84.05,596429.04
2025-09-18,83.66,87.48,81.31,82.6,958787.2
2025-09-19,82.7,84.0,81.6,81.7,559664.71
2025-09-22,81.7,82.38,81.01,81.79,439899.54
2025-09-23,81.8,83.94,80.75,82.6,602815.48
2025-09-24,82.62,87.4,82.1,86.33,722554.43
2025-09-25,87.0,89.65,85.1,85.91,679153.45
2025-09-26,85.66,85.85,81.45,81.54,625683.12
2025-09-29,82.01,83.5,80.57,83.4,503741.9
2025-09-30,83.05,84.41,82.5,83.82,410833.95
2025-10-09,84.8,91.0,84.09,88.91,906926.1
2025-10-10,89.6,89.86,83.75,84.33,746272.93
2025-10-13,80.35,82.57,79.8,81.51,658996.59
2025-10-14,82.5,83.47,78.9,79.15,507764.57
2025-10-15,79.05,81.19,78.18,80.71,398556.02
2025-10-16,80.6,82.31,79.96,80.78,331309.7
2025-10-17,80.79,80.88,77.47,77.59,374768.79
2025-10-20,78.42,79.72,77.86,78.54,304143.54
2025-10-21,78.65,79.96,77.94,79.42,255082.65
2025-10-22,79.0,81.66,78.3,79.25,377075.71
2025-10-23,78.7,79.55,77.4,79.25,260042.15
2025-10-24,77.0,78.7,76.0,78.38,496534.36
2025-10-27,79.07,79.73,77.32,78.27,467174.71
2025-10-28,78.0,78.79,77.2,77.31,406930.23
2025-10-29,77.38,79.03,77.31,79.03,341957.81
2025-10-30,79.0,79.45,77.0,77.0,409853.19
2025-10-31,77.05,79.6,76.95,77.01,383514.25
2025-11-03,77.38,77.38,73.83,74.85,409994.09
2025-11-04,74.49,74.7,72.52,73.09,331992.76
2025-11-05,72.29,73.42,71.9,73.1,255810.97
2025-11-06,73.19,74.75,73.01,74.5,261530.59
2025-11-07,74.3,74.3,73.25,73.58,186518.61
2025-11-10,73.68,74.24,72.33,72.81,214145.96
2025-11-11,73.24,73.99,72.04,72.13,178229.29
2025-11-12,72.04,72.58,71.22,71.5,219386.41
2025-11-13,71.5,72.74,71.45,72.4,202051.15
2025-11-14,72.3,72.5,71.09,71.09,191914.46
2025-11-17,71.09,71.68,70.8,71.5,213802.32
2025-11-18,71.49,71.85,71.1,71.51,183301.84
2025-11-19,71.59,71.87,70.82,71.0,188596.71
2025-11-20,71.18,71.48,69.95,69.99,176255.0
2025-11-21,69.41,70.79,68.25,69.6,308885.9
2025-11-24,70.0,70.45,68.9,69.81,265126.25
2025-11-25,70.5,71.07,69.81,69.81,243518.14
2025-11-26,69.86,70.85,69.41,70.3,226346.28
2025-11-27,70.48,71.42,70.09,70.12,199939.06
2025-11-28,70.37,70.88,69.9,70.66,185559.64
2025-12-01,70.93,71.99,70.36,71.99,289138.93
2025-12-02,71.78,71.81,71.01,71.07,212151.25
2025-12-03,71.03,71.6,70.07,70.27,175218.98
2025-12-04,71.24,73.33,71.24,72.65,437726.92
2025-12-05,72.27,73.17,71.75,73.16,261872.68
2025-12-08,73.44,74.38,72.8,74.04,334093.95
2025-12-09,74.0,74.0,72.31,72.45,267235.58
2025-12-10,72.46,74.8,72.35,74.69,390617.61
2025-12-11,74.74,75.48,73.73,73.73,272533.4
2025-12-12,73.5,74.08,72.83,73.9,259493.94
2025-12-15,73.2,73.6,71.69,71.76,220404.39
2025-12-16,71.76,71.94,70.41,70.55,178240.88
2025-12-17,70.56,71.89,69.98,71.85,228180.97
2025-12-18,71.49,72.59,71.29,71.29,178060.82
2025-12-19,71.63,72.34,71.5,71.55,141479.13
2025-12-22,71.83,73.15,71.71,72.72,244746.82
2025-12-23,72.85,73.49,72.32,72.47,193020.7
2025-12-24,72.4,72.65,71.73,72.36,192821.07
2025-12-25,72.5,73.87,72.5,73.67,258917.15
2025-12-26,73.68,73.75,72.68,73.3,212019.65
2025-12-29,73.45,74.11,73.08,73.45,236947.73
2025-12-30,73.05,76.69,73.0,76.48,526977.64
2025-12-31,76.49,76.49,75.01,75.33,353219.55
2026-01-05,75.56,79.3,75.1,78.35,564529.42
2026-01-06,78.69,78.8,77.5,78.48,376661.07
2026-01-07,78.3,79.02,77.5,78.03,310867.41
2026-01-08,78.4,79.0,77.26,77.58,306489.32
2026-01-09,77.46,78.98,77.31,78.3,330850.61
2026-01-12,79.14,81.17,78.6,80.85,524379.18
2026-01-13,80.82,80.82,78.28,78.33,438200.35
2026-01-14,78.61,81.36,77.01,77.95,556636.69
2026-01-15,77.89,81.48,77.71,80.84,609284.18
2026-01-16,81.17,82.15,80.51,80.85,469662.13
2026-01-19,80.85,81.55,79.91,80.27,321167.04
2026-01-20,80.01,81.18,78.8,79.38,341003.63
2026-01-21,79.15,81.5,79.09,80.08,376061.45
2026-01-22,80.6,82.59,79.03,79.12,362422.3
2026-01-23,79.35,80.99,79.19,79.38,396278.13
2026-01-26,79.5,80.45,77.2,77.2,418629.77
2026-01-27,77.01,79.7,76.75,78.44,347927.55
2026-01-28,78.0,78.27,75.85,76.41,447351.87
2026-01-29,76.44,77.03,75.68,75.87,306046.01
2026-01-30,75.68,76.08,73.21,74.63,336389.13
2026-02-02,74.52,77.0,74.45,75.04,334006.21
2026-02-03,75.51,75.68,74.22,75.43,267411.85
2026-02-04,75.29,75.78,74.3,75.57,218880.29
2026-02-05,75.58,75.66,73.75,74.53,227301.29
2026-02-06,73.84,75.28,73.39,74.65,214363.35
2026-02-09,75.36,77.33,75.35,76.85,290695.62
2026-02-10,76.8,78.59,76.53,78.37,323530.62
2026-02-11,78.0,78.0,75.38,75.45,345774.66
2026-02-12,75.35,75.88,74.9,75.8,200983.58
2026-02-13,75.5,75.67,74.92,75.12,181427.12
2026-02-24,77.03,77.11,74.33,74.35,345275.46
2026-02-25,74.28,74.44,73.42,74.2,269444.57
2026-02-26,73.94,74.08,73.38,73.8,208912.94
2026-02-27,73.53,73.87,72.82,72.92,271148.4
2026-03-02,71.75,72.42,70.91,71.38,284498.13
2026-03-03,71.3,71.83,69.01,69.01,333146.52
2026-03-04,68.23,69.02,67.62,67.99,256315.12
2026-03-05,71.4,71.69,69.77,70.39,375734.07
2026-03-06,70.28,71.98,70.01,71.47,269299.56
2026-03-09,70.89,71.37,69.96,70.79,299026.02
2026-03-10,70.92,71.62,70.76,71.04,250924.81
